0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,label
0.7482775590551187,1.616467232934468,0.9680118110236237,0.6457312914625831,2.1228749999999996,3.119299571680519,2.755875,1.0350844041320235,3.3615980691056917,5.641974505723205,4.355182926829271,1.5907258064516123,0.9764673780984536,0.9130186962205554,0.9652109679637484,0.9809054192492627,0.8520744187408317,0.7001981034474588,0.7625626384753766,0.9582383367077516,0.6463556982501707,0.06408058904077864,0.4283467933953222,0.9064745870428587,1.1112204724409462,4.108004216008435,1.6419783464566966,0.9019158038316075,6.9988749999999955,14.171075837742496,11.207625000000005,1.9748677248677216,16.779789126016258,44.31184963579606,26.987169715447184,4.434378251821023,0.12874110778459336,0.09336915050035641,0.11570031295401115,0.13635640065723945,0.0822806031592501,0.07111318430719457,0.07471598567659397,0.11177522438996287,0.06834631455845616,0.05931430289658804,0.06323784572479073,0.09313566236437706,0.6614091799160114,0.42189751148243965,0.5822360334200315,0.7024154799440818,0.34733064600440866,0.2446260789958952,0.27537522280049526,0.572101463824153,0.23307600283860452,0.13739380089239098,0.18045892146322023,0.44809326824523404,0.016574272833604284,0.008717798265158205,0.01338656241765612,0.018593068000197614,0.006770097656249999,0.005057084982309025,0.005582478515624997,0.012493700787426551,0.004671218713723437,0.003518186528108192,0.003999025131912433,0.008674251604051242,blat
0.7191190944881897,1.44739289478579,0.855930118110237,0.61497922995846,2.0024375000000005,2.7539682539682535,2.396062500000001,0.9786470143612999,3.108231707317069,4.8598465140478595,3.7385035569105707,1.478017689906346,0.9737180475410396,0.9086608649420663,0.9644308665393854,0.9796998652956495,0.836166505793602,0.6890171662913515,0.7650829549016924,0.9575488952787012,0.6157761523713968,0.05594905567103602,0.4404089966756361,0.9094089918311727,1.0734498031496065,3.7324694649389296,1.4552165354330722,0.8294996589993179,6.684187499999999,12.70987654320987,9.630187499999993,1.734756865709245,15.65548780487803,38.600611342351684,22.98227896341464,3.7046045785639934,0.14022784288951273,0.10577862578246108,0.13179751528059552,0.14747433608812152,0.09095660237511623,0.08136413509935274,0.08550625890833952,0.12127954817941648,0.07704447740156359,0.06824880556962006,0.0728253463540438,0.10173836429618933,0.6751657306623438,0.47989452790939363,0.6301610907635107,0.7137914085782923,0.3790719852330592,0.3092390099164066,0.3400693065697821,0.5841696430632003,0.26953786202930824,0.20453144013058383,0.24408541626138397,0.4620342097456922,0.019663847921445866,0.011189117672425941,0.01737058503413881,0.021748679804632222,0.008273103515625,0.006620122480465724,0.007311320312499992,0.014708728806603405,0.005935851498080041,0.004657899461679802,0.00530353107158644,0.010350694769664132,blat
0.3021038385826772,0.5457250914501829,0.37979822834645705,0.42265484530969094,0.6854375,0.8648274124464599,0.8421250000000002,0.6100403124212646,0.8753810975609749,1.0856529656607692,1.0357596544715448,0.7286680541103022,0.88547528199377,0.7571401307231699,0.8477324625096054,0.8293896021088283,0.6678045106455297,0.5052872900683325,0.5162418892821999,0.7300326771576687,0.5101294296359334,0.27201319624741044,0.3228564594191862,0.6489900546864266,0.3557455708661418,0.7485894971789943,0.47071850393700826,0.5261950523901051,1.0315624999999995,1.5163769211388252,1.4841250000000006,0.8288611740992691,1.5226117886178847,2.2244406867846,2.0666285569105693,1.074791883454735,0.37205909087471084,0.31255171404090065,0.351327655293405,0.3377501270083209,0.28703110200050624,0.26669225616353276,0.27117027558228984,0.2960443403129573,0.26357040111031627,0.24802389507053083,0.2522240248068632,0.27800533563304963,0.8542514619036586,0.747176455438883,0.8191321213524784,0.7989915862184662,0.6914118495475118,0.6310300034389673,0.6411712287513758,0.716755220606761,0.6253483179819259,0.5658026499609252,0.5806340414157395,0.6698736586606149,0.13842796710251634,0.09768857394990493,0.1234311213739616,0.11407514829413692,0.08238685351562501,0.07112475949759536,0.07353331835937502,0.08764225143133408,0.069469356341453,0.06151585252595769,0.06361695868977314,0.07728696664044457,blat
0.35697588582677164,0.6268212536425081,0.4440206692913388,0.5007130014260027,0.7961249999999997,1.005165028974552,0.9666874999999994,0.7203955656336604,1.021341463414634,1.3452133194588964,1.222751524390245,0.8231009365244545,0.9192614095185165,0.8284780666786027,0.8964649603596738,0.8813349157538048,0.7540415151374034,0.6319263123913296,0.6579372578346503,0.8059345921707508,0.6250129685485096,0.3779296962319012,0.48692409334899045,0.7561300296756931,0.45552411417322813,0.9629859259718525,0.5826771653543307,0.6661293322586644,1.3801249999999992,2.053791887125218,1.9119374999999998,1.0821995464852592,2.0975609756097557,3.4347034339229965,2.8486407520325217,1.3436524453694076,0.3235542712099313,0.2680728492852692,0.3021515248683153,0.2880944491678285,0.2439647371419688,0.22549410512574103,0.2286523826890396,0.25014660801322114,0.22292303105131242,0.20711364510147723,0.2119009819908799,0.2385339967181656,0.8310196972868488,0.718674558513358,0.7914812769444546,0.7657629740794518,0.6570593130121067,0.5928654319970837,0.6033887435795526,0.6749963136097581,0.587102776750373,0.5087777207615649,0.5336427907283352,0.6386395077586856,0.10468736641818978,0.07186305252392267,0.09129554398024815,0.08299841164131452,0.05951879296874994,0.05084759144645875,0.052281912109375016,0.06257332550052011,0.049694677773104406,0.04289606198722066,0.044902026168699205,0.056898467590341846,blat
0.39000984251968535,0.671957343914688,0.47028789370078783,0.5400210800421603,0.8668124999999999,1.072121441169061,1.0222500000000003,0.7644242882338119,1.0975609756097555,1.4888137356919875,1.3345401422764225,0.8773413111342353,0.9430944304489303,0.8816825154800912,0.9284217816535214,0.9163843782868045,0.8255126451133271,0.7485933620713094,0.7692295153362088,0.8677564123084557,0.7365471499476903,0.5407505207771024,0.6379042189594404,0.8395895888715086,0.5082431102362207,1.063302126604254,0.6432701771653545,0.751441502883006,1.5610624999999998,2.2753212396069538,2.1001250000000007,1.1969009826152677,2.3579776422764227,4.211888657648284,3.335048272357722,1.4721644120707593,0.29305350514938844,0.2446396992846634,0.2769314630337405,0.2618340955454429,0.221072616039391,0.2051703049288231,0.2080761907856712,0.2281936357590733,0.20310460644338205,0.18486720615058236,0.1894732199817673,0.21434710202382445,0.8165217306392327,0.7018936333090965,0.7818803833238325,0.7507776170499143,0.6327431568729364,0.5755124073191302,0.5898668194325546,0.6601862967409183,0.5681877926237678,0.48757955679345766,0.5106918779535796,0.6193050302127853,0.08588035688034265,0.05984858246609053,0.07669103521800799,0.06855709359010012,0.04887310156249999,0.04209485402458626,0.043295701171875034,0.05207233540094462,0.04125148115852111,0.03417588390992192,0.035900101090259186,0.04594468014601181,blat
0.246124507874016,0.41149482298964607,0.29275344488188987,0.37758075516151063,0.5541875,0.6337868480725624,0.6247499999999999,0.5708616780045349,0.6790523373983738,0.7901925078043702,0.761115345528455,0.6784599375650364,0.9089712380423578,0.8377368212755584,0.8909174500441117,0.8531513562177259,0.7524105540417673,0.7096497666079284,0.7089500979683504,0.7530048953458366,0.6662609510117036,0.58961435070082,0.627954740214191,0.688530754729279,0.28955462598425225,0.5162750325500655,0.3502091535433073,0.46748093496187015,0.7753125000000001,0.9184933232552279,0.9378749999999996,0.7821239606953889,1.02978912601626,1.2817377731529658,1.196455792682927,0.9735952133194588,0.40895933240052496,0.3592008312301528,0.3937743158838858,0.3672794878186764,0.3265845925541346,0.310977407639234,0.3137845909716568,0.3209056238881603,0.3047750159361786,0.2887704438614955,0.2900077042045615,0.30135156126808677,0.8812633887216305,0.8046780917091244,0.8593167409680408,0.8201471226471866,0.7446939762443442,0.7110973087163565,0.7181606258407728,0.7354997554577387,0.6948060081208841,0.6529002632571221,0.6620148334896807,0.6898562606824523,0.16724773555748307,0.1290252371564327,0.15505821184982227,0.13489422217234928,0.1066574960937501,0.0967069480620183,0.09846076953124995,0.10298041944304939,0.09288781033889792,0.0833883692479651,0.08410446849800045,0.09081276347871345,blat
0.21936515748031496,0.3649327298654598,0.24963090551181102,0.3321346642693286,0.51825,0.5768455530360292,0.5687500000000001,0.5095742000503908,0.6415142276422765,0.7087669094693029,0.6975355691056907,0.6261056191467222,0.8786003056110844,0.7846540497563141,0.8593938123336203,0.8095193777257309,0.6725996667386485,0.6208367163129939,0.616310437536217,0.6861885552769691,0.5532915961225179,0.4953146403641962,0.4969084908511656,0.5807115944953238,0.25430610236220463,0.4478888957777916,0.2931840551181102,0.39599479198958404,0.6814999999999998,0.7824389014865205,0.7925000000000002,0.6463844797178133,0.9220020325203252,1.0343392299687826,1.0393800813008132,0.8543834547346513,0.44645992541116697,0.39638360650413573,0.4374188140822405,0.40650543830313596,0.35475822532747575,0.34268240466699557,0.3480137810444797,0.355396618320912,0.3331224877949867,0.32320590655678894,0.3251872299093154,0.3330250792098999,0.8937941465956458,0.8257195030227162,0.8794680474400541,0.8402661628852667,0.7571005656108598,0.7319361362778729,0.7378211538461541,0.7588583581580778,0.7069526450354998,0.6777556608171164,0.6849155492403339,0.7093687974009483,0.1993264649981448,0.1571199635052255,0.19133521891311364,0.16524667137002466,0.12585339843750007,0.11743123046835449,0.12111359179687506,0.12630675631394,0.11097059187472107,0.10446205803319578,0.10574673449609398,0.11090570338276008,blat
0.280265748031496,0.4676669353338708,0.315944881889764,0.3991567983135965,0.6518124999999998,0.7539682539682534,0.7250624999999999,0.6004661123708739,0.8538490853658537,0.9962278876170659,0.9181910569105691,0.7198231009365248,0.9359991409638534,0.8791199426273376,0.9264284403046011,0.9050914565684809,0.8116283326518707,0.757453044652322,0.7793889022577474,0.8436017803947505,0.7047306403782726,0.6042158819445337,0.6744366864006257,0.7967398734072618,0.3430118110236219,0.6464752929505863,0.394192913385827,0.5075330150660303,1.0098124999999998,1.294784580498865,1.1768125000000005,0.8347820609725365,1.5830157520325214,2.1026274713839763,1.7285315040650395,1.08025494276795,0.3499625877414889,0.30295384707867096,0.34005274546674935,0.3160226845227239,0.2681675155686272,0.25460936704821313,0.2573840454942769,0.2715320071241771,0.244853259307503,0.23276256831252312,0.23555986664100714,0.2539651856046165,0.8660288327929595,0.783563871762695,0.849666979905227,0.8110628905616378,0.7088698170172435,0.6737945573239688,0.68043368885288,0.7227929063363234,0.6405429666954507,0.6008732028250606,0.6161195438002285,0.6752148182314368,0.12247381281871934,0.09178103345976675,0.11563586969947383,0.09987033713294907,0.07191381640624991,0.06482592978869173,0.06624654687499999,0.07372963089288416,0.05995311859350731,0.054178413207441996,0.05548845077192907,0.06449831549918732,blat
0.291277066929134,0.4772769545539094,0.3155757874015747,0.3826647653295308,0.6978750000000001,0.7792265054169808,0.7237499999999998,0.5675233056185438,0.908091971544715,1.0217872008324662,0.9214939024390243,0.6821670135275756,0.9458294221383445,0.9016629779297501,0.9421984189013549,0.9269462651420449,0.8296611318496564,0.8000243488843914,0.823482716985498,0.8817643962267727,0.7375805680413191,0.670166611532899,0.7349649185489658,0.8483386253391645,0.34085875984251984,0.6192572385144774,0.3672490157480314,0.46004092008184044,1.0565000000000007,1.2513857394809773,1.1239999999999992,0.7397329302091206,1.6077870934959344,2.043899583766909,1.6920731707317072,0.9380202913631633,0.32447436327496443,0.27935102092109754,0.31716891516651746,0.3002787237898937,0.24397098956638272,0.2343539712307512,0.2409685372356731,0.26061327440219584,0.22318728570559998,0.21659368507410806,0.22125533444380915,0.2434307742118376,0.8592651902144869,0.7752908389270368,0.8472989297929955,0.8163789739344187,0.6859664363458481,0.6562509542201417,0.677378619909502,0.7334326323121838,0.6127782919459296,0.5838414327603746,0.612505697121909,0.6844008232845686,0.10528361242269359,0.07803699288965947,0.10059612074790555,0.09016731196088727,0.05952184375000002,0.05492178383162375,0.05806583593749997,0.06791927879463422,0.04981256450063311,0.0469128244139819,0.04895392301984185,0.05925854183337465,blat
0.30105807086614156,0.4907929815859634,0.29988927165354345,0.36400272800545636,0.7293125000000004,0.8223733938019651,0.7264374999999998,0.5393046107331818,0.9827235772357723,1.1482830385015619,0.9641133130081304,0.6399583766909471,0.9247643895297127,0.8612868953692987,0.9231155824704049,0.9054532297057062,0.7545541034067212,0.7034376276677438,0.7601891028388367,0.8495610601451128,0.6046100277058487,0.4727979787861321,0.6177874557159215,0.8091631440142896,0.34756397637795267,0.6388492776985554,0.354884350393701,0.435426870853742,1.1301874999999995,1.3615520282186946,1.104062499999999,0.6906021667926426,1.8141514227642281,2.4064776274713844,1.7556529471544728,0.8709677419354841,0.3353133029345913,0.28887718780094906,0.3368743370288369,0.318120606221093,0.2499953124560538,0.2393562237241859,0.24954671406371984,0.27855075676181823,0.2248135574685709,0.21408881753459086,0.2261623476501664,0.26204647103795525,0.8540757940820174,0.7693081431411735,0.8555375028948584,0.8251147914060534,0.6744426753393664,0.6413255592527304,0.6739938478353913,0.7453481677571314,0.5883871462166835,0.5429368061376693,0.5939886768148518,0.70303911366836,0.11243501112490498,0.0834500296317848,0.11348431894861839,0.1012007201024757,0.06249765624999997,0.05729140183550254,0.06227356249999994,0.07759052409258162,0.050541135621674435,0.04583402179335934,0.05114940749463473,0.06866835298344592,blat
0.3084399606299214,0.49544299088598237,0.2915846456692917,0.3607787215574432,0.7508125000000002,0.8219954648526072,0.7058750000000004,0.5379188712522044,1.0029852642276418,1.0932622268470351,0.944169207317073,0.6621357960457854,0.90974049525254,0.8329152898976018,0.9147481159598996,0.8945841507171962,0.6886153608235047,0.632821847320021,0.7163506696985513,0.8286438555753083,0.492065414894574,0.3984051652936355,0.5356381619141066,0.7602982861949404,0.3587598425196851,0.6622233244466491,0.33907480314960653,0.4175708351416703,1.2336875000000003,1.452884857646761,1.1266249999999995,0.6763668430335092,2.013401930894308,2.3936004162330917,1.846227134146341,0.9449141519250779,0.36025268364749585,0.3128310029369761,0.3673608167401718,0.344857809566725,0.2702115309981699,0.2630482094746959,0.276644221683058,0.3004476417293398,0.24703460728202128,0.2428109431453637,0.25213000085376597,0.280475193733159,0.8506834093419318,0.7682790024990596,0.8589132700324228,0.8252635917036538,0.6693257591333358,0.6467640816542121,0.6863812652860778,0.744691437828693,0.5889589483538191,0.5663987939832111,0.6104020887585625,0.6961941801876456,0.12978199607522273,0.09786323639855433,0.13495396967600606,0.11892690881915956,0.07301427148437495,0.06919436050784351,0.07653202539062494,0.09026878542072174,0.06102609719498248,0.05895715411114104,0.06356953733052004,0.07866633429965307,blat
0.49507874015748055,0.8147436294872596,0.46179872047244114,0.46152892305784654,1.2326874999999995,1.3898966994205078,1.1237500000000002,0.661879566641471,1.7049669715447144,1.935223725286159,1.539761178861788,0.7687955254942774,0.9267286366934795,0.8438798876184408,0.9341625990457849,0.9335263569151606,0.6809321222201237,0.5962215614344566,0.7317739272144095,0.8956808471801503,0.4163234657624045,0.22575660384815774,0.5129114300390234,0.8690468548830405,0.6630167322834648,1.4113088226176473,0.5947957677165355,0.6011532023064049,2.893687499999999,3.6510456034265535,2.4181250000000003,0.9444444444444438,5.292111280487801,6.981269510926115,4.378048780487805,1.1856789802289291,0.2592578007863408,0.21655234375430552,0.2657378463150534,0.26478775498867074,0.18431788310212863,0.17835843044912217,0.19112737081590375,0.23026581872892632,0.16656981495858553,0.1630376410962109,0.17220807894574996,0.21728874394362613,0.7688101796593863,0.6493719575471821,0.7820738784498767,0.7829895786488408,0.5337445804190275,0.502952374514448,0.557528174646038,0.6967052535960097,0.44228525405202657,0.4184438906227543,0.4720457788182877,0.656646457310212,0.06721460726856998,0.0468949175854829,0.07061660296416296,0.07011255519194032,0.03397308203124995,0.03181172971227435,0.036529671874999975,0.05302234727490276,0.02774550325533742,0.02658127241421688,0.02965562245418565,0.04721439824459872,blat
